500	367905.89643964375	2229362.84679188	234.17600000000002	0.004454772721475249	0.004454772721475249	0.01
501	367944.0434396438	2229362.97179188	236.744	0.004666904755831213	0.004666904755831213	0.0097
502	367982.2954396438	2229362.50679188	237.08100000000002	0.004101219330881975	0.004101219330881975	0.0096
503	368020.82752583845	2229362.527793384	239.185	0.003747665940288702	0.003747665940288702	0.0095
504	368057.0295258385	2229362.2847933844	242.84300000000002	0.003889087296526011	0.003889087296526011	0.0096
505	368093.8345258385	2229361.7597933845	241.3	0.0038183766184073566	0.0038183766184073566	0.0097
506	368133.18552451883	2229362.264277954	241.126	0.004242640687119285	0.004242640687119285	0.0105
507	368172.13152451883	2229362.108277954	241.17600000000002	0.00417193000900063	0.00417193000900063	0.0102
508	368209.05752451887	2229361.877277954	240.787	0.004101219330881975	0.004101219330881975	0.0102
509	368246.78156523046	2229362.045812435	242.342	0.00417193000900063	0.00417193000900063	0.0103
510	368283.26556523045	2229361.804812435	244.358	0.004242640687119285	0.004242640687119285	0.0104
511	368322.7475652305	2229361.292812435	242.686	0.004454772721475249	0.004454772721475249	0.011
512	368358.8777045669	2229361.338365671	241.394	0.004737615433949869	0.004737615433949869	0.012
513	368398.11324939685	2229361.200144129	238.994	0.004949747468305833	0.004949747468305833	0.0121
514	368436.83724939683	2229361.0161441285	236.26700000000002	0.005161879502661797	0.005161879502661797	0.0127
515	368479.59906940087	2229360.922527915	235.12900000000002	0.004525483399593904	0.004525483399593904	0.0112
516	368516.73706940084	2229361.030527915	237.30100000000002	0.004525483399593904	0.004525483399593904	0.0112
517	368554.67810174724	2229361.2021081634	237.45100000000002	0.004454772721475249	0.004454772721475249	0.011
518	368593.19570291654	2229360.7944416576	235.37	0.004313351365237941	0.004313351365237941	0.0107
519	368631.19011769677	2229360.2505963105	234.09300000000002	0.004242640687119285	0.004242640687119285	0.0104
520	368669.8184247413	2229359.9473098866	234.28	0.004242640687119285	0.004242640687119285	0.0104
521	368707.3835502279	2229359.382779122	234.71200000000002	0.004242640687119285	0.004242640687119285	0.0104
522	368746.667514132	2229359.3342728973	233.377	0.004242640687119285	0.004242640687119285	0.0105
523	368782.614514132	2229359.1892728973	233.68800000000002	0.004242640687119285	0.004242640687119285	0.0104
524	368819.3190730128	2229358.7975274553	231.90300000000002	0.004030508652763321	0.004030508652763321	0.0099
525	368857.43895387533	2229359.1159674684	231.26100000000002	0.004454772721475249	0.004454772721475249	0.0109
526	368893.17695387534	2229359.3059674683	233.07000000000002	0.004101219330881975	0.004101219330881975	0.01
527	368930.4041606855	2229359.4845883725	232.435	0.0038183766184073566	0.0038183766184073566	0.0093
528	368968.12995181914	2229359.3975163735	231.86200000000002	0.003747665940288702	0.003747665940288702	0.0094
529	369007.2042610586	2229359.075149796	234.526	0.00417193000900063	0.00417193000900063	0.0102
530	369043.6440599912	2229358.9025684916	236.542	0.00417193000900063	0.00417193000900063	0.0102
531	369079.63880054135	2229358.616412473	234.76000000000002	0.004030508652763321	0.004030508652763321	0.0099
532	369117.0962178993	2229358.493163798	234.27800000000002	0.003889087296526011	0.003889087296526011	0.0095
533	369155.52992458054	2229358.100473006	237.406	0.003676955262170047	0.003676955262170047	0.009
534	369193.1935515111	2229357.9883699054	239.579	0.003676955262170047	0.003676955262170047	0.0091
535	369231.89536199055	2229357.417280197	239.598	0.003889087296526011	0.003889087296526011	0.0096
536	369269.75936199055	2229356.839280197	239.955	0.003747665940288702	0.003747665940288702	0.0095
537	369309.6164910156	2229356.5482643163	235.393	0.003747665940288702	0.003747665940288702	0.0091
538	369347.7684910156	2229357.2242643163	234.57500000000002	0.0036062445840513925	0.0036062445840513925	0.0089
539	369387.48170282406	2229357.335879016	238.08700000000002	0.0036062445840513925	0.0036062445840513925	0.0089
540	369424.37569576886	2229357.102568043	237.52900000000002	0.0035355339059327377	0.0035355339059327377	0.0088
541	369464.1196957688	2229356.1035680426	235.184	0.0035355339059327377	0.0035355339059327377	0.0087
542	369502.26169576886	2229355.7945680427	232.704	0.0036062445840513925	0.0036062445840513925	0.0089
543	369538.6247115862	2229356.311921609	235.699	0.003747665940288702	0.003747665940288702	0.0092
544	369576.66167771333	2229355.8708668607	237.626	0.0038183766184073566	0.0038183766184073566	0.0094
545	369613.48399035126	2229355.6399952546	236.81	0.004101219330881975	0.004101219330881975	0.0101
546	369651.6239903513	2229355.638995255	236.092	0.003889087296526011	0.003889087296526011	0.0096
547	369690.86599035125	2229355.547995255	235.954	0.003464823227814083	0.003464823227814083	0.0084
548	369728.54144191416	2229355.8177528153	237.675	0.0035355339059327377	0.0035355339059327377	0.0087
549	369764.7103538279	2229355.56671026	237.78900000000002	0.0035355339059327377	0.0035355339059327377	0.0087
550	369803.7199491316	2229355.287974985	239.709	0.0035355339059327377	0.0035355339059327377	0.0089
551	369839.88749632513	2229355.2803437714	242.351	0.003676955262170047	0.003676955262170047	0.009
552	369876.7264963251	2229354.7313437713	239.276	0.003464823227814083	0.003464823227814083	0.0084
553	369915.80549632513	2229354.5523437713	238.233	0.0033234018715767736	0.0033234018715767736	0.0082
554	369953.3856326877	2229354.8153628423	240.506	0.0035355339059327377	0.0035355339059327377	0.0088
555	369990.1865636028	2229354.4793296508	238.27800000000002	0.003676955262170047	0.003676955262170047	0.009
556	370028.612135329	2229354.1220887178	236.75900000000001	0.0035355339059327377	0.0035355339059327377	0.0088
557	370067.34199734306	2229353.9265085394	238.11100000000002	0.003464823227814083	0.003464823227814083	0.0085
558	370105.5383633315	2229353.8226875393	237.525	0.0035355339059327377	0.0035355339059327377	0.0089
559	370144.28136333154	2229353.755687539	239.537	0.003464823227814083	0.003464823227814083	0.0087
560	370182.0425325675	2229353.682262421	241.204	0.0038183766184073566	0.0038183766184073566	0.0093
561	370220.03353256756	2229353.7372624213	240.90400000000002	0.003889087296526011	0.003889087296526011	0.0095
562	370258.6967203937	2229353.9195793956	240.663	0.0030405591591021546	0.0030405591591021546	0.0076
563	370298.5120801534	2229352.9245782103	239.81900000000002	0.0030405591591021546	0.0030405591591021546	0.0077
564	370335.63808637846	2229352.631064953	239.49	0.0032526911934581187	0.0032526911934581187	0.0081
565	370375.30356484716	2229352.4252975923	240.316	0.004242640687119285	0.004242640687119285	0.0103
566	370415.5995648471	2229352.268297592	239.781	0.0043840620433565946	0.0043840620433565946	0.0107
567	370456.0945648471	2229352.091297592	240.13000000000002	0.00417193000900063	0.00417193000900063	0.0104
568	370495.0881817785	2229352.2571112765	240.422	0.004030508652763321	0.004030508652763321	0.01
569	370533.7936706385	2229352.066838187	238.393	0.004101219330881975	0.004101219330881975	0.01
570	370571.7880261539	2229352.0315521844	236.978	0.0043840620433565946	0.0043840620433565946	0.011
571	370609.6040261539	2229351.726552184	236.805	0.004454772721475249	0.004454772721475249	0.0108
572	370649.72202615393	2229351.657552184	235.315	0.004596194077712559	0.004596194077712559	0.0112
573	370688.6917952791	2229351.9774410217	236.4	0.004596194077712559	0.004596194077712559	0.0113
574	370725.6297317828	2229351.65641048	236.347	0.004454772721475249	0.004454772721475249	0.0112
575	370764.5597317828	2229351.3114104797	234.446	0.003676955262170047	0.003676955262170047	0.0092
576	370802.1511986521	2229350.674097773	230.304	0.003676955262170047	0.003676955262170047	0.0091
577	370841.04819865216	2229350.6950977733	228.901	0.004242640687119285	0.004242640687119285	0.0105
578	370879.52119865216	2229350.7430977733	228.583	0.004525483399593904	0.004525483399593904	0.0113
579	370917.45119865215	2229350.327097773	230.526	0.0043840620433565946	0.0043840620433565946	0.0108
580	370955.96219865215	2229350.4600977735	231.46	0.004737615433949869	0.004737615433949869	0.0117
581	370992.8791986521	2229350.342097773	233.429	0.005374011537017762	0.005374011537017762	0.0132
582	370987.4070424301	2229464.205162638	249.602	0.0038183766184073566	0.0038183766184073566	0.0094
583	370943.5309651119	2229462.1719898875	246.738	0.0038183766184073566	0.0038183766184073566	0.0095
584	370903.0945950433	2229463.7942920737	245.86200000000002	0.003889087296526011	0.003889087296526011	0.0094
585	370863.50330933003	2229463.8605641495	243.56	0.004242640687119285	0.004242640687119285	0.0096
586	370823.01472693786	2229464.4373592017	242.894	0.005161879502661797	0.005161879502661797	0.0109
587	370784.91484265495	2229463.8919225684	244.763	0.004596194077712559	0.004596194077712559	0.01
588	370747.49473106646	2229463.8743740716	243.482	0.003959797974644666	0.003959797974644666	0.0093
589	370707.2851499752	2229463.5175806964	242.025	0.003889087296526011	0.003889087296526011	0.0098
590	370667.91636772465	2229463.429116251	242.025	0.003747665940288702	0.003747665940288702	0.009
591	370627.69357640727	2229463.9032829446	241.449	0.004596194077712559	0.004596194077712559	0.0104
592	370587.45084190776	2229463.963417795	240.175	0.004808326112068523	0.004808326112068523	0.0099
593	370550.49409737077	2229463.4484635815	240.442	0.005161879502661797	0.005161879502661797	0.0106
594	370511.446097874	2229463.984058323	241.304	0.00417193000900063	0.00417193000900063	0.0096
595	370472.6181690391	2229463.7874401663	241.145	0.003747665940288702	0.003747665940288702	0.0091
596	370433.3217091075	2229464.548278977	241.97	0.0036062445840513925	0.0036062445840513925	0.0088
597	370394.038578696	2229465.043255971	242.502	0.003676955262170047	0.003676955262170047	0.009
598	370353.7993745746	2229464.2340673264	243.244	0.004101219330881975	0.004101219330881975	0.01
599	370315.0154662139	2229464.9007175337	245.48000000000002	0.0032526911934581187	0.0032526911934581187	0.0081
600	370276.8245014251	2229465.050760512	245.48100000000002	0.0033234018715767736	0.0033234018715767736	0.0081
601	370238.1609851567	2229464.790933434	244.24	0.003394112549695428	0.003394112549695428	0.0083
602	370198.9052782155	2229465.2145943283	243.875	0.003464823227814083	0.003464823227814083	0.0084
603	370159.5284012409	2229465.5631970777	245.922	0.003747665940288702	0.003747665940288702	0.0091
604	370122.8342940741	2229465.604119482	249.99800000000002	0.003394112549695428	0.003394112549695428	0.0084
605	370083.62295923027	2229465.842413684	252.50900000000001	0.003394112549695428	0.003394112549695428	0.0085
606	370044.1587670168	2229464.871376264	251.381	0.003394112549695428	0.003394112549695428	0.0084
607	370006.7196656493	2229464.9507803777	249.687	0.003464823227814083	0.003464823227814083	0.0085
608	369968.17598440073	2229465.3329693964	250.34400000000002	0.0033234018715767736	0.0033234018715767736	0.0081
609	369929.9247249577	2229465.5393277803	250.56900000000002	0.003394112549695428	0.003394112549695428	0.0084
610	369891.6385129933	2229465.8227071306	249.674	0.0032526911934581187	0.0032526911934581187	0.008
611	369852.9951449099	2229466.1880817562	249.842	0.003181980515339464	0.003181980515339464	0.0079
612	369814.7635361257	2229465.9981965707	250.41500000000002	0.0033234018715767736	0.0033234018715767736	0.0081
613	369776.0237705791	2229466.4693814483	248.973	0.0033234018715767736	0.0033234018715767736	0.0082
614	369734.73705834843	2229465.8863883438	246.89800000000002	0.0035355339059327377	0.0035355339059327377	0.0089
615	369694.1987658612	2229466.659305993	247.211	0.0036062445840513925	0.0036062445840513925	0.0088
616	369654.1522092223	2229467.1750783897	247.866	0.0036062445840513925	0.0036062445840513925	0.0088
617	369614.9473512189	2229467.4086801875	247.793	0.003676955262170047	0.003676955262170047	0.009
618	369576.40127314226	2229467.344488868	246.139	0.003394112549695428	0.003394112549695428	0.0083
619	369537.04695431126	2229468.1134862676	244.55100000000002	0.003676955262170047	0.003676955262170047	0.0092
620	369498.95196763746	2229467.80092505	243.26700000000002	0.003394112549695428	0.003394112549695428	0.0084
621	369460.54279711295	2229468.211900141	241.02200000000002	0.004030508652763321	0.004030508652763321	0.0098
622	369422.4600858669	2229468.1920186076	238.872	0.003889087296526011	0.003889087296526011	0.0095
623	369384.110913113	2229468.402864715	239.935	0.003959797974644666	0.003959797974644666	0.0096
624	369347.8235271214	2229467.404271425	244.09	0.0038183766184073566	0.0038183766184073566	0.0093
625	369308.82619354175	2229467.040451633	245.631	0.003464823227814083	0.003464823227814083	0.0085
626	369272.6373865968	2229467.7402020493	246.096	0.003464823227814083	0.003464823227814083	0.0087
627	369232.55760616204	2229467.573580989	248.901	0.0033234018715767736	0.0033234018715767736	0.0082
628	369192.59851219784	2229469.5582215656	247.173	0.004101219330881975	0.004101219330881975	0.0092
629	369155.1126545106	2229468.797252979	242.984	0.004313351365237941	0.004313351365237941	0.0087
630	369114.66871626227	2229469.3072823836	241.37900000000002	0.00417193000900063	0.00417193000900063	0.0087
631	369074.7453325337	2229469.8136759633	243.20000000000002	0.0036062445840513925	0.0036062445840513925	0.0081
632	369036.46709993825	2229469.5380254304	244.949	0.0033234018715767736	0.0033234018715767736	0.0082
633	368998.91285946267	2229469.7519087526	244.32600000000002	0.003889087296526011	0.003889087296526011	0.0095
634	368961.8635830287	2229469.941165354	245.989	0.0036062445840513925	0.0036062445840513925	0.0089
635	368925.87894010986	2229470.5818625554	246.29500000000002	0.0035355339059327377	0.0035355339059327377	0.0086
636	368888.62619660876	2229471.18003454	245.52	0.003464823227814083	0.003464823227814083	0.0085
637	368851.24808205257	2229471.601046927	245.62400000000002	0.0033234018715767736	0.0033234018715767736	0.0082
638	368812.94201452425	2229471.1954674143	246.33800000000002	0.0038183766184073566	0.0038183766184073566	0.0093
639	368775.5126125855	2229471.501273517	249.565	0.0032526911934581187	0.0032526911934581187	0.008
640	368735.42760274	2229471.7787011014	251.99900000000002	0.003181980515339464	0.003181980515339464	0.008
641	368698.4491831849	2229470.733504315	249.482	0.0035355339059327377	0.0035355339059327377	0.0086
642	368659.05764901696	2229471.2876644144	250.127	0.0032526911934581187	0.0032526911934581187	0.0079
643	368619.4093012158	2229472.1051229397	253.45600000000002	0.003111269837220809	0.003111269837220809	0.0076
644	368579.8466284784	2229472.35032224	253.71900000000002	0.003181980515339464	0.003181980515339464	0.0077
645	368539.90643801674	2229472.2022151137	252.215	0.003111269837220809	0.003111269837220809	0.0077
646	368499.56911059783	2229472.2510305974	252.39000000000001	0.0032526911934581187	0.0032526911934581187	0.0081
647	368460.6314538747	2229472.47322289	252.602	0.0030405591591021546	0.0030405591591021546	0.0075
648	368421.70400673564	2229472.522463662	251.514	0.003181980515339464	0.003181980515339464	0.0077
649	368382.5848393542	2229472.8418636313	251.223	0.003181980515339464	0.003181980515339464	0.0078
650	368343.94907469646	2229473.240043211	250.961	0.003181980515339464	0.003181980515339464	0.0079
651	368305.5244402762	2229472.8307241723	247.99900000000002	0.003464823227814083	0.003464823227814083	0.0085
652	368266.7580541814	2229472.77631658	247.11100000000002	0.003394112549695428	0.003394112549695428	0.0084
653	368228.36610856536	2229473.7110533775	247.625	0.003464823227814083	0.003464823227814083	0.0087
654	368191.07511654735	2229473.721067627	245.211	0.003464823227814083	0.003464823227814083	0.0084
655	368152.6358015814	2229473.525393173	241.86200000000002	0.003181980515339464	0.003181980515339464	0.008
656	368113.13792632177	2229473.6138560465	239.90200000000002	0.003394112549695428	0.003394112549695428	0.0084
657	368073.79372984974	2229474.238849134	239.609	0.003181980515339464	0.003181980515339464	0.0079
658	368035.0132310792	2229473.584664019	240.83800000000002	0.0033234018715767736	0.0033234018715767736	0.0082
659	367998.1115618933	2229474.989275009	241.02300000000002	0.0032526911934581187	0.0032526911934581187	0.008
660	367961.84036335984	2229474.45066079	237.63000000000002	0.003181980515339464	0.003181980515339464	0.008
661	367923.65314587613	2229473.762071713	235.62800000000001	0.003676955262170047	0.003676955262170047	0.0091
662	367885.80970218405	2229473.7773445365	236.258	0.003394112549695428	0.003394112549695428	0.0084
663	367848.5866185572	2229473.850235853	240.025	0.003394112549695428	0.003394112549695428	0.0082
664	367807.9051036131	2229474.357540758	241.479	0.003747665940288702	0.003747665940288702	0.0093
665	367771.8712475332	2229474.468007514	240.33200000000002	0.003464823227814083	0.003464823227814083	0.0085
666	367734.19410727086	2229475.102542543	239.989	0.0035355339059327377	0.0035355339059327377	0.0088
667	367696.6110024458	2229475.2154913573	240.851	0.003394112549695428	0.003394112549695428	0.0085
668	367659.512993689	2229475.3184143333	241.107	0.0033234018715767736	0.0033234018715767736	0.0083
669	367621.80220326607	2229475.825607056	238.638	0.0038183766184073566	0.0038183766184073566	0.0094
670	367583.49995130417	2229475.7490917477	236.101	0.003676955262170047	0.003676955262170047	0.0091
671	367543.9655712815	2229477.124253561	235.804	0.003747665940288702	0.003747665940288702	0.0093
672	367504.6803117661	2229477.396164826	235.809	0.0038183766184073566	0.0038183766184073566	0.0094
673	367465.0502720596	2229477.2126366124	236.625	0.0035355339059327377	0.0035355339059327377	0.0087
674	367426.2693771261	2229476.7175962846	237.625	0.003889087296526011	0.003889087296526011	0.0094
675	367388.7693682362	2229477.262155378	236.69400000000002	0.0036062445840513925	0.0036062445840513925	0.0088
676	367351.10127976316	2229477.5016495255	234.411	0.003747665940288702	0.003747665940288702	0.0092
677	367313.4328362695	2229477.2253814903	233.321	0.0038183766184073566	0.0038183766184073566	0.0094
678	367276.2496420671	2229477.508329295	232.54500000000002	0.0038183766184073566	0.0038183766184073566	0.0094
679	367238.9803886674	2229477.1748384926	232.92100000000002	0.00417193000900063	0.00417193000900063	0.0104
680	367202.50649795425	2229478.384751269	233.115	0.00417193000900063	0.00417193000900063	0.0104
681	367165.7591986223	2229477.9356047595	233.96800000000002	0.004242640687119285	0.004242640687119285	0.0103
682	367129.4971316397	2229477.854565251	234.478	0.004313351365237941	0.004313351365237941	0.0107
683	367092.8190750671	2229477.3729262296	234.345	0.0036062445840513925	0.0036062445840513925	0.0088
684	367055.9060750671	2229477.97992623	235.697	0.003959797974644666	0.003959797974644666	0.0099
685	367019.73682941095	2229483.4225743343	245.407	0.0036062445840513925	0.0036062445840513925	0.0095
686	366982.40887491155	2229504.1977962754	243.08800000000002	0.003747665940288702	0.003747665940288702	0.0099
687	366946.5254345118	2229523.608642893	238.922	0.003959797974644666	0.003959797974644666	0.0103
688	366911.11879477324	2229543.1559040057	236.685	0.0038183766184073566	0.0038183766184073566	0.01
689	366874.63306874817	2229562.5378953624	234.115	0.004242640687119285	0.004242640687119285	0.011
690	366842.43435871287	2229579.6735980017	232.423	0.003959797974644666	0.003959797974644666	0.0103
691	366810.06218612264	2229597.639922552	231.89800000000002	0.003676955262170047	0.003676955262170047	0.0095
692	366777.202324345	2229615.0366481044	232.917	0.003676955262170047	0.003676955262170047	0.0089
693	366745.51106720616	2229632.5209260695	234.71200000000002	0.003959797974644666	0.003959797974644666	0.0099
694	366710.0676183412	2229651.2707668003	235.81	0.004030508652763321	0.004030508652763321	0.0098
695	366675.09508727613	2229670.266925478	236.24800000000002	0.004101219330881975	0.004101219330881975	0.0102
696	366639.8299971549	2229688.923829337	235.62	0.004454772721475249	0.004454772721475249	0.0107
697	366603.9643342164	2229708.2247782247	234.973	0.004737615433949869	0.004737615433949869	0.0118
698	366568.9726545882	2229727.200876265	235.768	0.004242640687119285	0.004242640687119285	0.0105
699	366534.4153476471	2229745.6536930115	237.491	0.00417193000900063	0.00417193000900063	0.0102
700	366501.1004806542	2229763.9337309203	240.175	0.004101219330881975	0.004101219330881975	0.01
701	366467.82071847864	2229782.0999635523	243.75400000000002	0.00417193000900063	0.00417193000900063	0.0103
702	366434.4843984718	2229799.5975960237	247.58	0.004525483399593904	0.004525483399593904	0.0109
703	366399.5618518077	2229818.97909373	251.291	0.004525483399593904	0.004525483399593904	0.0111
704	366364.5457178538	2229836.5135799926	254.381	0.004737615433949869	0.004737615433949869	0.0114
705	366330.81617219164	2229855.271922966	254.437	0.004454772721475249	0.004454772721475249	0.0109
706	366295.5622174544	2229873.9318571263	253.36800000000002	0.004525483399593904	0.004525483399593904	0.0112
707	366259.993918509	2229892.985794584	253.23000000000002	0.004879036790187178	0.004879036790187178	0.0118
708	366227.68477828556	2229910.4703544145	251.156	0.004313351365237941	0.004313351365237941	0.0107
709	366193.74281224544	2229929.789798698	249.86200000000002	0.004313351365237941	0.004313351365237941	0.0107
710	366157.78474352136	2229949.2345786938	250.639	0.004242640687119285	0.004242640687119285	0.0105
711	366123.0711287809	2229968.5457457807	253.02200000000002	0.00417193000900063	0.00417193000900063	0.0102
712	366088.5575826935	2229987.349807491	250.907	0.0043840620433565946	0.0043840620433565946	0.0108
713	366053.49525008776	2230006.2827815693	250.02900000000002	0.004030508652763321	0.004030508652763321	0.01
714	366018.6969028022	2230025.1439308766	248.973	0.004454772721475249	0.004454772721475249	0.0109
715	365983.39649980457	2230043.8043101025	247.222	0.004808326112068523	0.004808326112068523	0.0116
716	365948.2136702811	2230063.910875742	245.63600000000002	0.004949747468305833	0.004949747468305833	0.0113
717	365912.22082151455	2230083.1326243496	245.395	0.006222539674441618	0.006222539674441618	0.0131
718	365878.1112517745	2230102.00681994	243.85600000000002	0.004313351365237941	0.004313351365237941	0.0095
719	365842.85425177444	2230121.0078199403	243.15300000000002	0.0043840620433565946	0.0043840620433565946	0.0096
720	365807.97325177444	2230139.88481994	244.322	0.0043840620433565946	0.0043840620433565946	0.0097
721	365847.3452956568	2230244.3723699977	259.80899999999997	0.0028991378028648453	0.0028991378028648453	0.0072
722	365881.198012681	2230225.6494861934	252.306	0.0032526911934581187	0.0032526911934581187	0.0079
723	365915.0859948095	2230206.6623369646	244.52800000000002	0.0032526911934581187	0.0032526911934581187	0.008
724	365948.4970848528	2230188.264972744	239.53900000000002	0.0032526911934581187	0.0032526911934581187	0.0079
725	365981.35251561314	2230171.3061887827	235.859	0.003394112549695428	0.003394112549695428	0.0084
726	366013.2298548077	2230154.1069772495	231.954	0.003111269837220809	0.003111269837220809	0.0077
727	366047.2516018636	2230136.5194549845	230.614	0.003181980515339464	0.003181980515339464	0.0079
728	366079.7187611985	2230118.389347869	231.46300000000002	0.0032526911934581187	0.0032526911934581187	0.008
729	366112.54770641687	2230100.281449535	227.419	0.0033234018715767736	0.0033234018715767736	0.0082
730	366144.6192671333	2230082.3842378603	221.55	0.0030405591591021546	0.0030405591591021546	0.0076
731	366178.4702140115	2230063.982282221	220.543	0.003111269837220809	0.003111269837220809	0.0076
732	366210.2539079173	2230046.596491832	221.304	0.0030405591591021546	0.0030405591591021546	0.0075
733	366241.89671392174	2230028.8582198597	222.98000000000002	0.0030405591591021546	0.0030405591591021546	0.0076
734	366274.30928708095	2230011.2842370463	224.138	0.003181980515339464	0.003181980515339464	0.0078
735	366306.4282289208	2229993.8253261703	226.216	0.003111269837220809	0.003111269837220809	0.0076
736	366340.9295181175	2229974.850118018	228.732	0.002757716446627535	0.002757716446627535	0.0067
737	366372.9476144359	2229957.771223825	228.786	0.002757716446627535	0.002757716446627535	0.0067
738	366405.6386023726	2229940.036224308	228.51700000000002	0.0021920310216782973	0.0021920310216782973	0.0054
739	366439.3699094587	2229921.7298595333	233.484	0.0036062445840513925	0.0036062445840513925	0.0083
740	366472.1954450426	2229902.69896595	240.223	0.004242640687119285	0.004242640687119285	0.0085
741	366506.7943162018	2229884.879159316	238.994	0.003464823227814083	0.003464823227814083	0.0078
742	366541.40200215887	2229866.288291472	241.812	0.0032526911934581187	0.0032526911934581187	0.0077
743	366575.55499608966	2229847.5853369054	242.675	0.003111269837220809	0.003111269837220809	0.0077
744	366607.57644277404	2229829.9510886488	242.894	0.0030405591591021546	0.0030405591591021546	0.0075
745	366641.832566564	2229811.778150423	238.735	0.0035355339059327377	0.0035355339059327377	0.0087
746	366676.6952158188	2229793.0782399587	237.508	0.0035355339059327377	0.0035355339059327377	0.0087
747	366710.1930812535	2229774.8632454933	236.437	0.0035355339059327377	0.0035355339059327377	0.0087
748	366743.6077046598	2229756.6801816835	233.443	0.0033234018715767736	0.0033234018715767736	0.0081
749	366776.07869893964	2229739.176181897	232.679	0.0033234018715767736	0.0033234018715767736	0.0081
750	366808.22611040133	2229721.8452442903	232.34900000000002	0.0028991378028648453	0.0028991378028648453	0.0071
751	366840.57403419144	2229704.2442900664	233.49	0.0030405591591021546	0.0030405591591021546	0.0074
752	366872.8768614064	2229686.5592140243	233.48100000000002	0.0030405591591021546	0.0030405591591021546	0.0074
753	366906.1677025311	2229668.5251817633	233.25300000000001	0.003181980515339464	0.003181980515339464	0.0078
754	366939.5420804057	2229650.5341678327	232.797	0.003181980515339464	0.003181980515339464	0.0078
755	366972.37655632646	2229632.8713113	232.751	0.00282842712474619	0.00282842712474619	0.0069
756	367004.6312412554	2229615.1651272187	232.46800000000002	0.0028991378028648453	0.0028991378028648453	0.0067
757	367037.84124125534	2229597.4231272186	232.455	0.003464823227814083	0.003464823227814083	0.0072
758	367058.23224125535	2229590.3701272183	240.56900000000002	0.003394112549695428	0.003394112549695428	0.0083
759	367096.033866532	2229591.9794753096	235.566	0.003747665940288702	0.003747665940288702	0.0092
760	367134.62731642695	2229591.6483933954	231.32000000000002	0.0035355339059327377	0.0035355339059327377	0.0086
761	367171.26261596434	2229590.6938369777	229.47400000000002	0.003464823227814083	0.003464823227814083	0.0086
762	367209.7552677654	2229590.44323564	228.607	0.003111269837220809	0.003111269837220809	0.0077
763	367247.77510477905	2229589.8545900816	227.76500000000001	0.0032526911934581187	0.0032526911934581187	0.0079
764	367286.6118880029	2229589.5475865346	228.508	0.004030508652763321	0.004030508652763321	0.0097
765	367325.705086922	2229588.7980652163	227.113	0.0035355339059327377	0.0035355339059327377	0.0087
766	367362.1054150013	2229588.6082583102	228.222	0.0035355339059327377	0.0035355339059327377	0.0086
767	367398.7374921322	2229588.2537506414	229.174	0.0033234018715767736	0.0033234018715767736	0.008
768	367435.7047022624	2229588.202853708	230.395	0.0033234018715767736	0.0033234018715767736	0.008
769	367472.7917365994	2229588.1728705643	232.317	0.003181980515339464	0.003181980515339464	0.0077
770	367511.9119969703	2229588.1421077508	233.669	0.003181980515339464	0.003181980515339464	0.0077
771	367549.57412898727	2229587.530170069	236.038	0.0023334523779156065	0.0023334523779156065	0.0057
772	367588.64502321294	2229586.9086498665	233.483	0.0033234018715767736	0.0033234018715767736	0.0081
773	367626.3150232129	2229586.197649867	231.668	0.0032526911934581187	0.0032526911934581187	0.0079
774	367665.90502321295	2229586.0436498667	233.042	0.003111269837220809	0.003111269837220809	0.0076
775	367705.2320155414	2229586.423715628	235.28900000000002	0.0030405591591021546	0.0030405591591021546	0.0075
776	367744.2820155414	2229585.4757156284	235.882	0.0036062445840513925	0.0036062445840513925	0.0089
777	367780.5647326464	2229585.100361257	234.919	0.003676955262170047	0.003676955262170047	0.0088
778	367816.71173264645	2229585.172361257	236.11200000000002	0.003747665940288702	0.003747665940288702	0.009
779	367856.48227035056	2229585.2166699553	235.99800000000002	0.0032526911934581187	0.0032526911934581187	0.008
780	367896.3251889406	2229584.922114756	237.54500000000002	0.003181980515339464	0.003181980515339464	0.0077
781	367934.77518894064	2229584.7331147557	239.55	0.0032526911934581187	0.0032526911934581187	0.0077
782	367974.6811889406	2229584.1931147557	237.34300000000002	0.003394112549695428	0.003394112549695428	0.0082
783	368014.1646185492	2229584.303323751	238.93800000000002	0.0032526911934581187	0.0032526911934581187	0.008
784	368050.9547031715	2229584.1629692707	239.573	0.003747665940288702	0.003747665940288702	0.009
785	368087.2793080341	2229583.5452070027	237.89100000000002	0.003747665940288702	0.003747665940288702	0.0091
786	368124.2483080341	2229583.1752070026	236.78400000000002	0.003676955262170047	0.003676955262170047	0.009
787	368162.8303080341	2229582.5912070028	235.49800000000002	0.003464823227814083	0.003464823227814083	0.0084
788	368202.62530803407	2229582.8362070024	233.71200000000002	0.0033234018715767736	0.0033234018715767736	0.008
789	368238.9083080341	2229582.5562070026	234.69400000000002	0.003747665940288702	0.003747665940288702	0.0092
790	368275.83730803407	2229582.7642070027	236.095	0.00417193000900063	0.00417193000900063	0.01
791	368312.2523080341	2229582.364207003	235.19	0.003747665940288702	0.003747665940288702	0.0089
792	368351.65219217713	2229582.624603774	236.24800000000002	0.0035355339059327377	0.0035355339059327377	0.0085
793	368388.5687950662	2229582.542440919	240.39200000000002	0.0035355339059327377	0.0035355339059327377	0.0085
